4095,0.294867385
4096,0.243969689
4097,0.152404066
4098,0.081896531
4099,0.023302519
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0.006096808
4109,0.065040371
4110,0.162797543
4111,0.29749395
4112,0.430529961
4113,0.544095233
4114,0.626767292
4115,0.659857665
4116,0.658752295
4117,0.641104606
4118,0.579631897
4119,0.477374821
4120,0.359580993
4121,0.221649901
4122,0.099430789
4123,0.020701026
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0.002720814
4133,0.038557523
4134,0.095049192
4135,0.164848191
4136,0.239619307
4137,0.340448122
4138,0.443245589
4139,0.508049317
4140,0.570325558
4141,0.565743471
4142,0.509443566
4143,0.416429677
4144,0.316355916
4145,0.206027875
4146,0.103653271
4147,0.024731303
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0.006466546
4157,0.069943847
4158,0.170644188
4159,0.306325726
4160,0.433491348
4161,0.540202343
4162,0.616286146
4163,0.662601415
4164,0.66833674
4165,0.641506979
4166,0.584870841
4167,0.497870324
4168,0.378551865
4169,0.243142227
4170,0.122124184
4171,0.034380645
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0.008444255
4181,0.074096538
4182,0.179083897
4183,0.316260475
4184,0.451186839
4185,0.563040059
4186,0.64198426
4187,0.685011465
4188,0.692638166
4189,0.665690433
4190,0.605089607
4191,0.511258524
4192,0.388459179
4193,0.250830686
4194,0.125942646
4195,0.035966346
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0.008702545
4205,0.074929658
4206,0.180141093
4207,0.317092277
4208,0.449726895
4209,0.557452633
4210,0.630620471
4211,0.668565812
4212,0.671367888
4213,0.63989372
4214,0.575242568
4215,0.480254328
4216,0.36074115
4217,0.229961993
4218,0.113962144
4219,0.03032972
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0.002233625
4229,0.037192101
4230,0.097682577
4231,0.177911642
4232,0.268112703
4233,0.33537386
4234,0.380644144
4235,0.423068637
4236,0.424212088
4237,0.382395363
4238,0.336116911
4239,0.267452673
4240,0.185805354
4241,0.109103415
4242,0.038347832
4243,0.005222181
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0.002038493
4253,0.045032099
4254,0.13429276
4255,0.254775701
4256,0.363338189
4257,0.457054084
4258,0.537812631
4259,0.56988292
4260,0.518928788
4261,0.427618091
4262,0.370008644
4263,0.332980973
4264,0.252713517
4265,0.157953132
4266,0.080718531
4267,0.02011418
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0.001464349
4277,0.038117692
4278,0.122172805
4279,0.257934357
4280,0.413721525
4281,0.539967193
4282,0.619016865
4283,0.667420281
4284,0.68431363
4285,0.660592094
4286,0.601596465
4287,0.503664209
4288,0.378115098
4289,0.235902376
4290,0.112750775
4291,0.027898994
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0.004163867
4301,0.065478861
4302,0.15916448
4303,0.269622411
4304,0.37321631
4305,0.48989335
4306,0.570533045
4307,0.587270253
4308,0.574111352
4309,0.545116275
4310,0.499846339
4311,0.423527019
4312,0.334457432
4313,0.221031066
4314,0.116981506
4315,0.032247694
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0.004400189
4325,0.068981735
4326,0.162824392
4327,0.271652459
4328,0.392307777
4329,0.503063742
4330,0.55769799
4331,0.568958962
4332,0.549030863
4333,0.574635302
4334,0.521231224
4335,0.439366248
4336,0.338570317
4337,0.210975484
4338,0.101051043
4339,0.024192935
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0.002634428
4349,0.036382955
4350,0.088925443
4351,0.15426302
4352,0.214484436
4353,0.266291072
4354,0.335983696
4355,0.415139018
4356,0.457369254
4357,0.442754306
4358,0.39622981
4359,0.318872841
4360,0.229299006
4361,0.145720726
4362,0.070713824
4363,0.018575751
4364,0
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0.005074443
4373,0.069037272
4374,0.172545419
4375,0.308932026
4376,0.440983075
4377,0.545977783
4378,0.618790566
4379,0.65812063
4380,0.66623773
4381,0.636627737
4382,0.576570738
4383,0.489852978
4384,0.36969523
4385,0.237925286
4386,0.116969276
4387,0.029902254
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0.004307382
4397,0.058389983
4398,0.136089161
4399,0.221234268
4400,0.284911848
4401,0.334918297
4402,0.344328329
4403,0.344051938
4404,0.305334054
4405,0.281894914
4406,0.288662853
4407,0.284261938
4408,0.232791991
4409,0.146642241
4410,0.059190669
4411,0.010753104
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0.004796759
4421,0.06597015
4422,0.17165455
4423,0.297062267
4424,0.413311831
4425,0.512789628
4426,0.562958962
4427,0.582289045
4428,0.582951079
4429,0.533338231
4430,0.46699332
4431,0.375107128
4432,0.262763135
4433,0.169441101
4434,0.099234116
4435,0.027642625
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0.004476739
4445,0.062484358
4446,0.156315536
4447,0.284329244
4448,0.428588998
4449,0.540047351
4450,0.616191565
4451,0.643925339
4452,0.62852154
4453,0.586909197
4454,0.532888195
4455,0.444167093
4456,0.337937466
4457,0.211615853
4458,0.101657843
4459,0.025678874
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0.004267304
4469,0.062766262
4470,0.159423629
4471,0.277305344
4472,0.406680107
4473,0.52439065
4474,0.599245939
4475,0.574647819
4476,0.577008574
4477,0.558478753
4478,0.498395585
4479,0.409892053
4480,0.303988351
4481,0.192343895
4482,0.093177842
4483,0.022339805
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0.004304295
4493,0.064266815
4494,0.167193502
4495,0.298618696
4496,0.421264442
4497,0.519521212
4498,0.591280451
4499,0.642719436
4500,0.656190232
4501,0.615535077
4502,0.546732272
4503,0.473102341
4504,0.362170152
4505,0.229178133
4506,0.106875628
4507,0.024367659
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0.003504572
4517,0.063373833
4518,0.167140907
4519,0.30541939
4520,0.443723254
4521,0.556961467
4522,0.632600221
4523,0.673000263
4524,0.677694216
4525,0.651457735
4526,0.594857266
4527,0.494969021
4528,0.362797326
4529,0.22618378
4530,0.111648599
4531,0.027683058
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0.00477119
4541,0.064665623
4542,0.152225086
4543,0.261152628
4544,0.383048628
4545,0.50251954
4546,0.598919521
4547,0.643056632
4548,0.640698306
4549,0.597052525
4550,0.496823905
4551,0.338709312
4552,0.216602694
4553,0.156963447
4554,0.094269583
4555,0.020814761
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0.003042048
4565,0.060522779
4566,0.157941245
4567,0.288528603
4568,0.421327528
4569,0.532487825
4570,0.615860079
4571,0.660324829
4572,0.666852631
4573,0.643375479
4574,0.584985636
4575,0.493619507
4576,0.371160168
4577,0.230737817
4578,0.105554574
4579,0.024364555
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0.00336831
4589,0.06407147
4590,0.165283703
4591,0.29337981
4592,0.417447155
4593,0.524885017
4594,0.606585803
4595,0.655363221
4596,0.666462643
4597,0.636908645
4598,0.564304598
4599,0.458011362
4600,0.334448479
4601,0.209463877
4602,0.102546186
4603,0.023359429
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0.001845866
4613,0.049885427
4614,0.135261563
4615,0.243212359
4616,0.330087223
4617,0.397430054
4618,0.45185077
4619,0.505683139
4620,0.511772907
4621,0.47009041
4622,0.371685376
4623,0.227345092
4624,0.129210095
4625,0.077664495
4626,0.022485283
4627,0.00264962
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0.017641814
4638,0.074062008
4639,0.17668731
4640,0.277549577
4641,0.326846485
4642,0.336622065
4643,0.344112802
4644,0.328242243
4645,0.237092623
4646,0.218146425
4647,0.201161484
4648,0.161889378
4649,0.103124451
4650,0.04632849
4651,0.006503163
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0.001244616
4661,0.054264936
4662,0.150110347
4663,0.272023209
4664,0.38444983
4665,0.481026247
4666,0.533718037
4667,0.540760448
4668,0.510097143
4669,0.451961307
4670,0.361558187
4671,0.239687548
4672,0.148421876
4673,0.081014831
4674,0.037217205
4675,0.004570769
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0.015633807
4686,0.053051935
4687,0.104077142
4688,0.159769156
4689,0.192663514
4690,0.234960494
4691,0.284743359
4692,0.339292988
4693,0.356967964
4694,0.365349915
4695,0.347882023
4696,0.289355692
4697,0.189550371
4698,0.094435302
4699,0.019070959
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0.000910059
4709,0.042547863
4710,0.130128877
4711,0.244902368
4712,0.380605161
4713,0.507662504
4714,0.585552576
4715,0.618012679
4716,0.619702395
4717,0.592085976
4718,0.520931964
4719,0.44772867
4720,0.345110357
4721,0.21101473
4722,0.102464098
4723,0.020329687
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0.001630873
4733,0.058967637
4734,0.163625711
4735,0.302055126
4736,0.441991801
4737,0.554434629
4738,0.596569599
4739,0.639977094
4740,0.646647477
4741,0.597524322
4742,0.532581677
4743,0.42521614
4744,0.295589412
4745,0.174811565
4746,0.083667218
4747,0.015254079
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0.000102509
4757,0.032975367
4758,0.099616025
4759,0.18559651
4760,0.298613812
4761,0.423822396
4762,0.537605581
4763,0.593098999
4764,0.601475075
4765,0.564188328
4766,0.504192264
4767,0.423680701
4768,0.316709571
4769,0.196929853
4770,0.094967761
4771,0.01697022
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0.001098632
4781,0.054545586
4782,0.150841827
4783,0.282639668
4784,0.426489162
4785,0.54270561
4786,0.622166518
4787,0.657924709
4788,0.668207292
4789,0.637461623
4790,0.579367435
4791,0.483934008
4792,0.358005824
4793,0.226296335
4794,0.107306179
4795,0.020254227
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0.001484493
4805,0.059823162
4806,0.160594914
4807,0.296938484
4808,0.43272303
4809,0.547275014
4810,0.626694082
4811,0.672264053
4812,0.681427446
4813,0.656857602
4814,0.595605404
4815,0.499690404
4816,0.374556395
4817,0.235524232
4818,0.109004754
4819,0.020125648
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0.001123694
4829,0.059649965
4830,0.161181266
4831,0.296864846
4832,0.433139442
4833,0.546395039
4834,0.627779894
4835,0.67124151
4836,0.680022201
4837,0.652358216
4838,0.591097004
4839,0.496055525
4840,0.371512969
4841,0.231634689
4842,0.106389113
4843,0.019025732
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0.000146381
4853,0.038007603
4854,0.101128332
4855,0.154350296
4856,0.188664626
4857,0.207626154
4858,0.241819406
4859,0.289212933
4860,0.314887692
4861,0.303494214
4862,0.301469429
4863,0.274272689
4864,0.232574271
4865,0.158840836
4866,0.075680426
4867,0.011319342
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0.032877196
4878,0.107667572
4879,0.212613212
4880,0.321988472
4881,0.414619647
4882,0.484127611
4883,0.510544705
4884,0.492765997
4885,0.44214092
4886,0.386656228
4887,0.303766149
4888,0.198536535
4889,0.100903301
4890,0.035169436
4891,0.00264487
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0.022455872
4902,0.084727498
4903,0.1711774
4904,0.259640841
4905,0.335673168
4906,0.385304482
4907,0.411665758
4908,0.384832438
4909,0.326003608
4910,0.245977485
4911,0.174010454
4912,0.117552317
4913,0.070693255
4914,0.030671843
4915,0.002953023
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0.038296232
4926,0.127908388
4927,0.248845289
4928,0.360620186
4929,0.448374709
4930,0.509984793
4931,0.534557209
4932,0.520677771
4933,0.486731276
4934,0.427769073
4935,0.354318324
4936,0.271125445
4937,0.16534718
4938,0.072409751
4939,0.00809234
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0.041600016
4950,0.131334953
4951,0.246895318
4952,0.365522428
4953,0.462407222
4954,0.521258128
4955,0.54995389
4956,0.539495908
4957,0.496189841
4958,0.425764503
4959,0.338570431
4960,0.240010405
4961,0.14705473
4962,0.059150223
4963,0.005685359
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0.028224354
4974,0.098641428
4975,0.197030437
4976,0.296705276
4977,0.38093579
4978,0.433009961
4979,0.452366976
4980,0.437965332
4981,0.387283591
4982,0.343888684
4983,0.279624089
4984,0.203449128
4985,0.122631232
4986,0.051017495
4987,0.004981504
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0.034173052
4998,0.111904499
4999,0.206473225
5000,0.28257267
5001,0.336157039
5002,0.38359036
5003,0.410492459
5004,0.402189014
5005,0.365405209
5006,0.317116254
5007,0.245240077
5008,0.170943167
5009,0.099942744
5010,0.041892872
5011,0.004243784
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0.040159696
5022,0.137477909
5023,0.265865033
5024,0.376906317
5025,0.455336429
5026,0.502395273
5027,0.502880464
5028,0.476477396
5029,0.440632971
5030,0.405174047
5031,0.347832986
5032,0.272232791
5033,0.178504021
5034,0.078984758
5035,0.007738973
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0.038787234
5046,0.125574319
5047,0.243063841
5048,0.368508207
5049,0.48724238
5050,0.560940693
5051,0.593549072
5052,0.599936284
5053,0.579057062
5054,0.524030568
5055,0.436788733
5056,0.324651847
5057,0.203529745
5058,0.0883759
5059,0.008734116
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0.043226384
5070,0.138097997
5071,0.263039381
5072,0.392766454
5073,0.510567624
5074,0.591220173
5075,0.63255713
5076,0.625026194
5077,0.600014818
5078,0.540563774
5079,0.447479871
5080,0.330201068
5081,0.195702782
5082,0.079540403
5083,0.006541
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0.020613547
5094,0.059778337
5095,0.108816199
5096,0.184627048
5097,0.259334896
5098,0.279998569
5099,0.271256338
5100,0.268154571
5101,0.263877226
5102,0.248423225
5103,0.210884154
5104,0.158952377
5105,0.097246797
5106,0.035893385
5107,0.002106303
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0.035591774
5118,0.126845771
5119,0.26517772
5120,0.390701148
5121,0.494652651
5122,0.575810599
5123,0.634995586
5124,0.657554958
5125,0.63242546
5126,0.577361977
5127,0.479532379
5128,0.346548296
5129,0.205180206
5130,0.079200706
5131,0.005154854
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0.030155862
5142,0.111513898
5143,0.207128854
5144,0.271090885
5145,0.285549432
5146,0.297815603
5147,0.384345677
5148,0.446480511
5149,0.375927975
5150,0.294291097
5151,0.210543894
5152,0.126882074
5153,0.053422788
5154,0.01449745
5155,0.000344354
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0.026618094
5166,0.103617192
5167,0.214284399
5168,0.325800039
5169,0.424979322
5170,0.477271405
5171,0.499062659
5172,0.503465139
5173,0.47385676
5174,0.401367379
5175,0.312928838
5176,0.228947862
5177,0.148269362
5178,0.062704479
5179,0.003880613
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0.03263064
5190,0.120300686
5191,0.235482575
5192,0.348638012
5193,0.447398786
5194,0.51396962
5195,0.549585555
5196,0.555144867
5197,0.530637177
5198,0.47216768
5199,0.379062127
5200,0.268448783
5201,0.157299743
5202,0.054704193
5203,0.001352037
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0.004462837
5214,0.027507542
5215,0.063392101
5216,0.106417399
5217,0.149078178
5218,0.187547278
5219,0.218999427
5220,0.227046152
5221,0.194659411
5222,0.160920266
5223,0.137906149
5224,0.107754092
5225,0.076278445
5226,0.032648698
5227,0.001195777
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0.025399329
5238,0.102093772
5239,0.215851082
5240,0.353773738
5241,0.489776037
5242,0.562295616
5243,0.537544836
5244,0.500675088
5245,0.468564733
5246,0.431626418
5247,0.34333
5248,0.252795771
5249,0.15148954
5250,0.056897595
5251,0.001907756
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0.000102687
5261,0.034938803
5262,0.136369501
5263,0.276267249
5264,0.420230958
5265,0.541492513
5266,0.630173367
5267,0.678176411
5268,0.688660318
5269,0.660063765
5270,0.593725503
5271,0.491613621
5272,0.358787027
5273,0.21238257
5274,0.082391666
5275,0.003375514
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0.035701123
5286,0.138552091
5287,0.277365078
5288,0.416506184
5289,0.534346846
5290,0.619221906
5291,0.663387491
5292,0.668752973
5293,0.63499427
5294,0.559254721
5295,0.456201263
5296,0.325573248
5297,0.181857853
5298,0.067972462
5299,0.002028678
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0.00853857
5310,0.043444978
5311,0.09160208
5312,0.161870607
5313,0.257881113
5314,0.339859209
5315,0.417098375
5316,0.432980441
5317,0.408392402
5318,0.358645573
5319,0.304899454
5320,0.210372162
5321,0.114169182
5322,0.033782627
5323,0.00022361
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0.012074308
5334,0.081101526
5335,0.194108776
5336,0.306548594
5337,0.371314175
5338,0.370834767
5339,0.373674238
5340,0.401535968
5341,0.380119391
5342,0.359496632
5343,0.313341301
5344,0.226010395
5345,0.126014601
5346,0.046502915
5347,0.000344532
5348,0
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0.027424741
5358,0.127865294
5359,0.270713632
5360,0.420231255
5361,0.529078225
5362,0.605527693
5363,0.655603692
5364,0.66850315
5365,0.644726622
5366,0.577155977
5367,0.464915036
5368,0.316834151
5369,0.159869401
5370,0.043277511
5371,0
5372,0
5373,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0.004915411
5382,0.041294774
5383,0.093450202
5384,0.148444694
5385,0.19314575
5386,0.229796813
5387,0.256273668
5388,0.280525129
5389,0.305469109
5390,0.305983407
5391,0.288924991
5392,0.22922679
5393,0.132524168
5394,0.045239285
5395,0.000120923
5396,0
5397,0
5398,0
5399,0
5400,0
5401,0
5402,0
5403,0
5404,0
5405,0.019905875
5406,0.113421385
5407,0.245363625
5408,0.390933475
5409,0.519098649
5410,0.60454115
5411,0.657280998
5412,0.670702819
5413,0.644711117
5414,0.573883996
5415,0.474827858
5416,0.343633001
5417,0.197689593
5418,0.069558083
5419,0.000709604
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0.02290505
5430,0.124717999
5431,0.260947108
5432,0.399590226
5433,0.516046242
5434,0.597713124
5435,0.631443856
5436,0.627441162
5437,0.590592815
5438,0.521662716
5439,0.425039566
5440,0.295216444
5441,0.159241583
5442,0.052453229
5443,0.000120923
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0.015707572
5454,0.103451708
5455,0.231520185
5456,0.365753803
5457,0.477844682
5458,0.55566195
5459,0.594045796
5460,0.584471766
5461,0.548501543
5462,0.480826942
5463,0.389764228
5464,0.270921425
5465,0.150341288
5466,0.047824889
5467,0.000120923
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0.020196131
5478,0.122512383
5479,0.2632263
5480,0.408840369
5481,0.529599501
5482,0.613575341
5483,0.660645383
5484,0.664064155
5485,0.625702515
5486,0.553547118
5487,0.443072917
5488,0.301271413
5489,0.166826462
5490,0.051413449
5491,0.000120923
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0.015472895
5502,0.101266188
5503,0.232707259
5504,0.368650204
5505,0.499475313
5506,0.592617687
5507,0.65260376
5508,0.667130291
5509,0.640060865
5510,0.574824915
5511,0.471943736
5512,0.339711545
5513,0.194017769
5514,0.063537945
5515,0.000120923
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0.01778449
5526,0.119415579
5527,0.255783842
5528,0.398245834
5529,0.521425117
5530,0.608588312
5531,0.648972458
5532,0.644782093
5533,0.597065431
5534,0.501478466
5535,0.376707445
5536,0.236083854
5537,0.111889107
5538,0.025889595
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0.008387171
5550,0.081591855
5551,0.197007779
5552,0.329533041
5553,0.47014947
5554,0.573766964
5555,0.621475762
5556,0.622024944
5557,0.593866147
5558,0.530678423
5559,0.434775207
5560,0.305023895
5561,0.16819717
5562,0.046118843
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0.005770567
5574,0.080325395
5575,0.20497413
5576,0.350878297
5577,0.465728203
5578,0.534586344
5579,0.546241606
5580,0.466415117
5581,0.348085537
5582,0.237986622
5583,0.144519714
5584,0.073249987
5585,0.029127401
5586,0.00564512
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0.002925576
5598,0.060063166
5599,0.179229184
5600,0.339632226
5601,0.471040831
5602,0.551983663
5603,0.595992398
5604,0.599941657
5605,0.556138739
5606,0.490535571
5607,0.398614698
5608,0.278164788
5609,0.143755817
5610,0.037488426
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0.008039996
5622,0.088039801
5623,0.194634263
5624,0.338025185
5625,0.486278595
5626,0.591241233
5627,0.642684038
5628,0.655119105
5629,0.630426816
5630,0.564999391
5631,0.453933619
5632,0.315811243
5633,0.162567379
5634,0.044086128
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0.008344434
5646,0.105311177
5647,0.246604764
5648,0.395193618
5649,0.519750486
5650,0.609340386
5651,0.656324913
5652,0.664466114
5653,0.634216606
5654,0.565670242
5655,0.459124742
5656,0.322636727
5657,0.1759574
5658,0.049108093
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0.008273135
5670,0.107961106
5671,0.248937982
5672,0.394332926
5673,0.51677375
5674,0.604081377
5675,0.652402855
5676,0.661827019
5677,0.633230467
5678,0.566213582
5679,0.461735326
5680,0.326089622
5681,0.179139502
5682,0.049071578
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0.008020369
5694,0.108212224
5695,0.255800154
5696,0.405088138
5697,0.529122563
5698,0.615805236
5699,0.66273658
5700,0.670409238
5701,0.640319398
5702,0.572023505
5703,0.466750445
5704,0.330237368
5705,0.181437506
5706,0.049768551
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0.006669189
5718,0.105992852
5719,0.249295241
5720,0.399358295
5721,0.522868917
5722,0.608090587
5723,0.653183715
5724,0.659484008
5725,0.627314167
5726,0.558545776
5727,0.452938769
5728,0.316567333
5729,0.16928754
5730,0.042676462
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0.005063773
5742,0.101329991
5743,0.242834304
5744,0.390305549
5745,0.510944202
5746,0.596432778
5747,0.643364123
5748,0.651883752
5749,0.622181281
5750,0.554509218
5751,0.449283161
5752,0.313303656
5753,0.166211428
5754,0.039893179
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0.001451136
5766,0.05810756
5767,0.168789437
5768,0.292448928
5769,0.394790603
5770,0.463526879
5771,0.495950266
5772,0.511039393
5773,0.490830733
5774,0.440293753
5775,0.370764366
5776,0.26244443
5777,0.136628393
5778,0.027276574
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0.000137367
5790,0.038853834
5791,0.120929586
5792,0.223486596
5793,0.301759706
5794,0.347183452
5795,0.376908035
5796,0.389057571
5797,0.410238769
5798,0.400271956
5799,0.340122126
5800,0.239189036
5801,0.110914858
5802,0.019211442
5803,0
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,0
5812,0
5813,0.001777254
5814,0.084330229
5815,0.227935633
5816,0.375007927
5817,0.490797831
5818,0.588427374
5819,0.64334851
5820,0.644519195
5821,0.607669998
5822,0.54250917
5823,0.4389992
5824,0.304434004
5825,0.159700604
5826,0.034366421
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,0
5837,0.001914622
5838,0.089102293
5839,0.232655975
5840,0.383072646
5841,0.514506467
5842,0.604209284
5843,0.651467214
5844,0.657893644
5845,0.625805736
5846,0.552062656
5847,0.443448175
5848,0.303500947
5849,0.155147452
5850,0.030621677
5851,0
5852,0
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,0.000816386
5862,0.080418355
5863,0.214594821
5864,0.357485306
5865,0.471386858
5866,0.554693014
5867,0.598195897
5868,0.590048031
5869,0.55400612
5870,0.47445583
5871,0.362257908
5872,0.228000856
5873,0.108359552
5874,0.01620761
5875,0
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0.000532638
5886,0.074275642
5887,0.20788099
5888,0.356582353
5889,0.484705811
5890,0.577736542
5891,0.62530976
5892,0.638992025
5893,0.610999483
5894,0.541739932
5895,0.430586774
5896,0.290167159
5897,0.141905217
5898,0.022481028
5899,0
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0.046260181
5911,0.148973752
5912,0.250773854
5913,0.335011313
5914,0.407024768
5915,0.467409332
5916,0.493046518
5917,0.482875677
5918,0.432743634
5919,0.333560662
5920,0.208081283
5921,0.088475504
5922,0.0098857
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,0.000146381
5934,0.062023546
5935,0.172232549
5936,0.259582964
5937,0.288922212
5938,0.264463254
5939,0.238937663
5940,0.251348392
5941,0.275299429
5942,0.235034414
5943,0.146759493
5944,0.080310312
5945,0.036733959
5946,0.003324021
5947,0
5948,0
5949,0
5950,0
5951,0
5952,0
5953,0
5954,0
5955,0
5956,0
5957,0
